Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Mgam,129.8389598435003,2.1653862421670165,0.8579361986238055,2.523947871229189,0.011604513514959669,0.15555877692973408
B4galt5,1203.7231243632705,2.1644913736715434,0.4147324021593024,5.2190071535335285,1.7988481627521807e-7,1.05933548012006e-4
2610528A11Rik,36.355751422064394,2.1643874042602635,1.4742603413826114,1.4681174983181244,0.1420723092375816,0.471039262520628
Gm2451,4.824127238778025,2.1615730597599074,1.0208870799904761,2.117347845934217,0.03423033701340896,NA
Gm32742,38.33874985508164,2.1603836537615617,1.1137409095905717,1.9397542419051053,0.052409564065923384,0.3098465976389402
Gm16246,8.042057051031122,2.1574216676004623,1.1525063118165917,1.8719391342854454,0.06121502463859034,0.3316409894503098
H1f3,16.1199091910461,2.154262481848304,0.8270241773608884,2.604836159352387,0.00919182027576762,0.13910689216155073
Prtn3,20.32721725095789,2.1516701617085383,1.0578225206140441,2.0340559212707423,0.04194595751323558,0.2801537201451064
Cyb5r2,1.6243099490775303,2.1458498348828496,2.703504562157839,0.7937289490534872,0.42735324344200226,NA
Ighg1,10623.720423382958,2.1457330391949245,1.9639008024991964,1.0925872816306885,0.2745750493549122,0.613724929561866
Ighv13-2,15.373652661111487,2.1443843215369003,2.026214493300761,1.0583204930311387,0.2899093531692849,0.6270354525614296
Gm12426,1.0905441388730863,2.142737425450778,2.8141412595369553,0.7614178635095769,0.4464075210726416,NA
Gm6070,0.7768201299205045,2.1423933734197447,2.8416120100105067,0.7539359229453085,0.4508876987631152,NA
Gm43726,0.7690502071831528,2.1407923195080842,2.982919286081377,0.7176836227172663,0.4729523835770393,NA
Apln,123.12813779439601,2.140683160078424,0.5433995876956292,3.9394272806799964,8.167635354925629e-5,0.00788061449669039
Gm12602,41.51681665649198,2.136005035281502,0.8653017157159913,2.4685089564558083,0.01356772567093869,0.1669377658561174
Tmem25,52.30211196320447,2.134677356674062,0.8027664428370275,2.6591512085756563,0.007833779584856333,0.1274145597620728
Ighv1-12,13.475089264794397,2.131910988345578,1.701455244173911,1.2529926929583513,0.21020836595492992,0.5521065150850564
Cxcl10,46.42006256239671,2.131600322611061,0.8845241796209391,2.409883609427787,0.01595761038203256,0.1788319340967907
Gm37909,0.9792912786817245,2.129857132668133,2.636584284326942,0.8078092345952959,0.4192004082345929,NA
H2bc3,2.8924519008430627,2.1289126261615365,2.118073601260004,1.0051173976650691,0.31484032366493203,NA
Tmsb15b2,4.599922025829572,2.128628135793883,1.8221368311066444,1.1682043299136302,0.24272435435934753,NA
Lipn,0.9711264110053703,2.1281479068284526,2.749552805921402,0.7739978305727754,0.43893207417165875,NA
Dmrt3,53.67500313999148,2.1274292327977866,2.1192610275508,1.0038542704937232,0.3154488611784556,0.6471067218949725
Hunk,215.57561512589888,2.1265827454001567,0.38289388473546726,5.5539741692907025,2.7924676438756882e-8,2.1677164737322273e-5
Scimp,153.98453250386203,2.122071961876086,0.37015222600514974,5.732970958403915,9.86865361639031e-9,9.270990728107539e-6
Iqsec3,2.9342545150590396,2.121419525494084,2.1052111879864883,1.0076991503750738,0.31359891301098436,NA
Gm5741,2.7219945115223956,2.1211075183495494,2.2662582059861474,0.9359513901579293,0.34929821606907363,NA
Gm19951,27.154846632406187,2.119552900692925,1.3088997302866305,1.6193393975478723,0.10537425829034798,0.41724590379841475
Orc1,16.789451998020848,2.1194857724017035,0.8828507861904797,2.4007293254473168,0.01636243462256224,0.18192555890893095
Creb3l3,4.80856048023089,2.118548720571153,1.4240418649074582,1.4877011503512416,0.13682972410134234,NA
Gm35572,2.350910558925272,2.1169333273106337,2.2337402844404424,0.9477079059085559,0.34327817505222413,NA
Gm32591,3.377402059813703,2.115251275528433,2.4044974003601842,0.8797062018913295,0.37901848877277405,NA
Gm6975,1.3237277596204842,2.1142456760259867,2.4313061395475355,0.8695925377868895,0.38452311723495186,NA
Rgs7,7.524587172405282,2.1115058862746166,0.9812214012413781,2.1519158505952634,0.031403982615779695,0.24649514574513176
Cyp4f40,13.533897041716232,2.10949557395899,1.3340331185894234,1.581291756976411,0.11381134348885256,0.4296945972595284
Bsn,15.344671902249955,2.1087030989087263,0.829057633595264,2.5434939785358397,0.01097499485982187,0.15107783871946556
Capn9,2.237196353680638,2.1086381751494403,1.6677183820350625,1.2643850411820357,0.20609185933216748,NA
Myl2,0.8085116865867964,2.107083598380623,2.891100187507262,0.7288172189554502,0.4661134772591573,NA
Hao1,3.695538987880209,2.1051785751797665,2.262701949414298,0.9303826231840624,0.3521730123402286,NA
Igkv4-62,3.225730438926799,2.104681461872819,2.2620357355436305,0.9304368754223085,0.35214493334640284,NA
Gm17828,2.310935429986561,2.1020386832782294,1.5746484948689423,1.33492566126841,0.18190067809803553,NA
Sox8,9.451154702875083,2.1014485896207105,1.1046121487321408,1.902431176438468,0.05711480844331416,0.32262959657711066
4932441J04Rik,7.569849557308342,2.097417505339755,1.105372842384117,1.8974751549132982,0.05776525483811868,0.3237660066049855
Gm44417,0.9963063228901213,2.096502783438829,3.1661349868370285,0.6621646872779853,0.5078656826934324,NA
Sprr2e,2.465692240269795,2.0955053656222895,2.664618328036645,0.78641858144326,0.43162230101719035,NA
Rpl30-ps11,0.8100949810605798,2.0950213607141563,3.2662257694415646,0.6414196410777654,0.5212500753622378,NA
Gm48038,0.8307473117516072,2.0944962845006145,3.304188647454822,0.6338912537920559,0.5261517938636486,NA
Gm17102,1.2361786058412998,2.0944758377985324,1.9945658793607335,1.0500910797039307,0.29367623955950073,NA
Gm5046,0.6671163545606975,2.0939199287756542,3.3477364574405555,0.6254733475575072,0.5316604356730164,NA
Igkv4-57-1,159.50986745439815,2.093790180328419,1.8054803381917355,1.1596859495160374,0.2461766927796639,0.5868115140638195
Gm5451,10.75692622791504,2.0936922986626407,0.8790444486414368,2.3817820610760263,0.017229090654265162,0.1866786920349181
Ccdc154,1.7459076461797913,2.0932045263017423,3.4037947320417064,0.6149620324038079,0.5385797946622483,NA
Tacr2,1.445667856404724,2.0929128510347255,2.0802574467993815,1.0060835759798938,0.3143753685442176,NA
Ptx3,19.867042625946574,2.0923008747982745,0.9971396376864227,2.0983027809955086,0.035878407023917806,0.26061107023138497
S100a14,6847.910984608098,2.09099988286538,0.50856831675059,4.111541781103205,3.930257319576859e-5,0.0047943524645524
Gm5970,10.290413273208289,2.0905916423287705,1.1007219800224788,1.8992912654347802,0.05752619066658861,0.3232597685695291
Gm12754,0.8811739088228073,2.089458968345817,3.7574467778735574,0.5560847809342224,0.5781528985602788,NA
Pcdh15,5.560731645215106,2.089400626286757,2.603517126495921,0.8025300102783981,NA,NA
Gm6728,9.062565410858973,2.0887192729919746,1.8753257050278402,1.1137901365037635,0.2653692294276678,0.604367898954174
Gm44386,3.3685050187504486,2.085429951335082,3.0106248817407173,0.6926900670964043,0.48850407391283573,NA
Gm6788,3.7556619939661546,2.085363710039148,1.3302046792821396,1.5677013789821719,0.11695083971702849,NA
Cdc20,213.90510329950789,2.0845864813755965,0.3218837741172845,6.476208647336282,9.405596616309688e-11,1.6062877901333685e-7
Aknaos,1.8965276827369695,2.0835694200207655,3.028781659846218,0.6879232820389423,0.49150109428188565,NA
Gm6032,1.1843724818285601,2.0823526714901113,2.1493517794864614,0.968828225962919,0.3326309010411159,NA
Cntn4,1.4500184428002967,2.077265669230217,2.8700134737740632,0.7237825495288063,0.46919924428234033,NA
R3hdml,70.86373443994546,2.074341721210894,0.9023924332749761,2.2987135582272806,0.021521210121388953,0.20539624290383693
Adgrf4,7.509229009603198,2.0733446555654997,1.0949455991765915,1.893559513024823,0.05828350179187232,0.3254866784457586
Gm13055,0.8482823848963674,2.071514828763465,3.719869191228144,0.5568784068128853,0.5776105087708121,NA
