Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
CACNA1C,1.2009912926605277,3.9684911740203583,2.2043963876072716,1.8002620564661225,0.0718192691850461,NA
FAM166A,0.3676214249044839,3.946263979650997,10.81072256674549,0.36503239772242146,0.7150872225579861,NA
C13orf46,1.1126407374799638,3.9070341568004543,3.0231733599338333,1.292361929547423,0.19623183437397135,NA
FTCD,0.9402697495255264,3.906187628747186,2.8087394239229635,1.3907262437650474,0.1643084563043179,NA
GRIK2,8.90554335695436,3.8995793248762953,1.4379151291155008,2.711967657837378,0.006688511845451866,0.03120354779925092
APOBR,4.11109471096501,3.897568698432583,1.5296273085815877,2.5480511995087025,0.010832657127019142,0.04593382518201141
BTBD17,0.6305074480853454,3.897460238265912,10.789225107815371,0.36123634453068515,0.7179227748596038,NA
SCARNA21,13.419646609484788,3.891054786956182,1.4457790624723257,2.691320470710346,0.0071169792109603645,0.03271418175122117
GAS2L2,1.0085981895614742,3.8796955711826486,2.1069966278830594,1.8413392408134295,0.0655718606336688,NA
ZBTB47,2.6031256746081457,3.8568791386740315,1.4325393442959091,2.6923373197611418,0.007095314136872194,0.03266115292701222
BNIP3P1,35.19400715258012,3.846184815825429,1.3490995990936396,2.8509272543030897,0.004359194133092101,0.021948245537255627
HS3ST3B1,6.5658117921328865,3.8455739344010844,1.3536110981615093,2.8409739988274243,0.0044975979231754535,0.022480895726687627
DYRK3,2.158307160515639,3.845484844553752,1.461488698648514,2.6312107976680195,0.008508124531212545,NA
ENTPD1,19.867501151984342,3.842834697828485,1.4209021319431205,2.7045034358371387,0.006840656227036149,0.03173931862262516
RPS2P47,1.426205561363649,3.84188422900611,1.613449684999605,2.381161473285763,0.017258145111685157,NA
MIR4521,3.0958910122293823,3.8369541221508254,1.5670547431664235,2.4485131351555696,0.014344719955675201,0.057021471798889535
HOGA1,1.4042258123872662,3.836211518060124,2.174993822992974,1.7637804197444458,0.07776895530653034,NA
PDZK1,2.2654338830829195,3.8342510468573203,1.3795916710978537,2.779265145755841,0.0054482034208771886,NA
JCADP1,0.33361971034997606,3.824779996439349,10.812059034520148,0.35375130529974,0.7235252694044727,NA
CGB2,0.33592462795102346,3.8232924801296386,10.804020034484155,0.353876841020888,0.7234311836360459,NA
SLC4A5,5.414925497973141,3.818537178254326,1.4578775395833659,2.619244123443724,0.008812485717580221,0.038885632742857584
TENM4,19.473156318207543,3.814741326748851,1.4471794159064717,2.635983683031731,0.008389376558792143,0.03737396491403736
ATG9B,39.266700330641505,3.8080480527910843,0.6976715334562673,5.4582247808306015,4.809185876027873e-8,1.0173686585254544e-6
UPB1,2.6127340446071154,3.7770679137315897,1.6273603771525849,2.3209781722351983,0.020288021942522005,0.07482093524480304
RNU6-1015P,0.2721548870655847,3.760022690702315,10.812818032498127,0.34773753515517386,0.7280373048295168,NA
RPL37P14,0.21664926258997763,3.756865466646671,10.81285591386976,0.34744432891477833,0.7282575354274277,NA
