Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LY6G5B,1.283128711029662,0.9292285406382902,1.6892632584990908,0.5500791756187896,0.5822650691752813,NA
SMC2-DT,2.4259322814502604,0.9286172820061509,0.8117763283529313,1.143932447365503,0.2526516532956063,0.4592454540302869
CAV1,565.7087006486757,0.9285074769430539,0.2502907845534288,3.7097149964977967,2.074926917892369e-4,0.001618031099793687
RPL5P1,1.0623967597911792,0.9276904191552345,1.56497350094509,0.5927834679596816,0.5533260729805636,NA
TRPS1,1185.8110438752226,0.9273708609079545,0.16704328848213917,5.551679862954279,2.8293739541687553e-8,6.461911764804311e-7
GIP,0.43550992796276566,0.9273232542361975,6.740682715678775,0.1375711175485609,0.8905793833026501,NA
DOP1B,255.84157325556689,0.9272854989497051,0.23447710366381502,3.954695296301571,7.66322533650375e-5,6.920244811062265e-4
CTNNA1-AS1,3.6179123151882546,0.9269899786974506,1.230044815905901,0.7536229304090378,0.4510756713763671,0.6669559622725959
MATN2,10.383089749779627,0.9260017961665352,0.5274237946288162,1.7557072805526823,0.07913840302596008,0.20096288961333686
TLCD5,34.435223013717646,0.925872588901847,0.3314641389097321,2.793281324330505,0.005217629319600444,0.02462000285251705
LOC554206,8.606004150007557,0.9257427385855396,0.5237384910424633,1.7675667425988038,0.07713336199047456,0.19732929289422446
MAST1,26.365566708780506,0.9255791741196642,0.3007829916071291,3.0772324231970507,0.0020893232266633575,0.011543437363066573
DUSP10,31.476253847600212,0.9248132194380628,0.31426969462362925,2.9427375125865165,0.0032532412664700895,0.01683536065338586
DCTN2,866.3459725245694,0.9232973431420589,0.19471473755241422,4.741794867445621,2.1183305658784476e-6,3.0149753787724678e-5
PCSK1N,27.830788327056062,0.9231644539889076,0.39270083884423096,2.350808459451982,0.01873267396766209,0.06769698851285061
ACTR1A,612.7859190597027,0.9226535537620477,0.23982077803405855,3.847262782339133,1.1944483497950367e-4,0.0010090519849639467
SYF2,401.54574846719606,0.9219181016431969,0.15086418750322733,6.11091417320943,9.906203345574282e-10,3.106909644091989e-8
MARCHF10,3.595113980355332,0.9217115916049249,0.6978813003616445,1.3207283117161768,0.18659197044990983,0.37416023885648714
RPL13AP6,3.847039588491578,0.9213798992578875,0.628452631514173,1.4661087455994024,0.1426186635315118,0.30873074246375365
RNU2-70P,4.649784787157774,0.9208321710063422,1.0096894987197818,0.9119953928152124,0.36177114286104267,0.5804073889907662
CACNA2D1,9.489050491003326,0.9203907343202345,0.37426347847019653,2.459205311943167,0.013924496068666331,0.053679000669027
BFSP1,41.55209257804301,0.9201708820961766,0.24610157568306534,3.7389881781219945,1.8476241452538046e-4,0.0014625550727643845
LOC100421620,0.209162054474427,0.9198126794583924,7.419069943044792,0.12397951313569913,0.9013314960494203,NA
RPS26P31,2.890748818922993,0.9176685405277436,0.8143419826856794,1.1268834961710998,0.2597917420459407,0.4676803147337417
RPL15P18,0.5945674978278407,0.9172843973355688,2.073642387090603,0.4423541894427383,0.6582329234478523,NA
RN7SL505P,0.7761496617573512,0.9172098600468335,2.1978393858310494,0.4173234249781255,0.6764418567035664,NA
SRGAP2C,27.49692001527619,0.9169069846762609,0.32468229887078903,2.8240128515326126,0.004742648317299069,0.022733750155497338
VSIG10,266.05452649540655,0.9165697122017684,0.22080325490617275,4.151069750268182,3.309248867123703e-5,3.340170437014313e-4
PLAAT4,519.0800871287507,0.9165652637603752,1.2811128771407387,0.7154445795643067,0.47433437442215654,0.6880738575789647
ATF7IP,199.61925066984205,0.9164164827083193,0.21914786468494366,4.181726726043162,2.893035632840143e-5,2.9730718704262376e-4
LAMB2,164.023393814026,0.9164120435376105,0.331400367761525,2.7652716553321954,0.005687540918997493,0.026471227540959128
SKAP2,613.3319619854598,0.9156202664432767,0.24184302969051147,3.786010568983541,1.530851661473705e-4,0.0012476282238971124
MUC20,235.83343966210248,0.9151183149904225,0.46696182894151717,1.9597283081248018,0.050027554612312536,0.14321059676138947
A2M-AS1,1.6078739481997937,0.9150596347275266,1.2398050498945785,0.7380673556744545,0.4604735197173011,NA
TIA1,267.27942616207446,0.9148676150415206,0.1518878009450776,6.023312006290324,1.708835699089436e-9,5.1047405588958764e-8
ELAPOR2,54.80386200579868,0.9146839052960587,0.19970235789631152,4.580235881696381,4.644518080425601e-6,6.0313481485725174e-05
LOC644456,3.9208786262822897,0.9140318543171226,1.0987342736913912,0.8318952782334456,0.40546805729072033,0.6239466834011447
ZNRF1,141.5423229500344,0.9140100021193646,0.18177290316569172,5.028307224021259,4.948286313752084e-7,8.572483224695315e-6
TLCD1,119.79940999446006,0.9139181930283734,0.24003446652694166,3.8074456816633644,1.4040956648376702e-4,0.0011520916543913478
AHI1,202.78357528745764,0.9137339898203425,0.18495846633358887,4.940211756364495,7.803777493743073e-7,1.277299539158176e-5
NECTIN4,916.2240702236022,0.9136644128707037,0.2326777095788203,3.926738038313021,8.610567309655862e-5,7.63531851786809e-4
S1PR3,12.197722983013705,0.9133206696464918,0.43974477047179167,2.0769335554954114,0.03780769219739987,0.11584872611110456
EEIG2,10.881358270247304,0.9132993268664655,1.312320784882634,0.6959421334991243,0.48646506960139974,0.6997869535301949
ZBED3,58.87025359743799,0.9131650878770454,0.16284689107830316,5.60750703823974,2.052616684657414e-8,4.8646705831104e-7
SUCLG2-DT,6.7007671997847105,0.913047288009906,1.0007812996380556,0.9123344814097949,0.36159266802361506,0.5803580789228869
CRYZL1,125.27248004079706,0.9129945189968568,0.23505048843234025,3.884248550539235,1.0264686097928542e-4,8.823250145336498e-4
LRRC20,89.46650016910655,0.9129603742302239,0.18612052381179905,4.905210642719817,9.33271292589496e-7,1.4902938841929626e-5
EFCAB11,84.63271873226483,0.9125365051014003,0.2050508174833979,4.450294401656236,8.57526541129809e-6,1.0309345478785531e-4
PAX9,143.17070165669327,0.9124940790947131,0.21139595190948188,4.316516332750951,1.5851095755418837e-5,1.7664678484429955e-4
MBOAT1,5.496054946372265,0.9124719699671465,0.8418828986822409,1.0838466625173113,0.27843279185762015,0.48964907201553276
TCEAL1,113.81236372257052,0.9122049579161131,0.2191270373308191,4.162904628418559,3.1422463601135717e-5,0.00031957357318100035
ZMYM1,55.951180840871004,0.9120090349405398,0.28154032492155034,3.239354913704337,0.0011980039874466086,0.00724845462254469
KPNA7,26.699851707797887,0.9114880092574649,0.4101406463280619,2.2223791214499307,0.02625769510993877,0.08819734144131422
VAMP5,193.61484817015437,0.9111723682624284,0.23685406340830295,3.84697798784096,1.1958370858485392e-4,0.0010091400714252467
TAOK3,710.0809359781578,0.9109899825492704,0.12291316851420916,7.411654858152623,1.2473303303211905e-13,7.52747982774001e-12
MYLK-AS1,13.082999158963908,0.9107773737808037,0.3325761503807341,2.7385528780044606,0.006171023581767171,0.028352425011785833
GPSM2,168.69200177886492,0.9107743711553775,0.16036832433789816,5.679265995424158,1.3527397500438264e-8,3.3526182480187137e-7
MMP14,445.345317830792,0.9106865385851418,0.30810943744531544,2.9557242586792696,0.003119358315372792,0.016289291196228874
PCAT6,18.85435127354208,0.9098232843814373,0.377653691669615,2.4091470689961727,0.015989853054347872,0.05992095421964419
OGA,657.7809038001665,0.9095783060714498,0.172147076108021,5.283727883363504,1.265812316155536e-7,2.5401927105685745e-6
KCNMB2,1.2686940726768186,0.9094843558767459,3.6787776030530774,0.24722460937077306,0.8047344007916559,NA
MPPED2,2.8132306099830604,0.9091501674947412,1.4081564724061417,0.6456314943049335,0.5185180359070325,0.7277779274861279
ZNF776,69.06217989227854,0.9091127841002361,0.2112089682565689,4.304328512205406,1.674929724161952e-5,1.8560064002649332e-4
TNS2,28.705327836794932,0.908260852937371,0.6737486097798648,1.3480708379259274,0.17763559986091138,0.36216273266050353
PIEZO2,206.61398133612514,0.9079492420468059,0.9069467535301378,1.001105344401715,0.3167758815279048,0.5322390319127426
LAMP3,11.291723182217737,0.9075508298102134,1.297026980218926,0.6997162307734164,0.48410453816023896,0.6976735401368279
KIFBP,232.58667964218364,0.9074068812986723,0.21452711954548717,4.229800331171046,2.3389882229870507e-5,2.4749173028818536e-4
RPL24P5,2.247486262036012,0.9072877108889429,0.805340325537114,1.1265891972860493,0.2599162086099376,0.4678194027363058
GIGYF1,389.49280573548134,0.9067715136676116,0.29122772803952296,3.1136166867481525,0.001848094157458631,0.010453240999333143
VAX2,6.599863663775947,0.9066861797684245,0.697698834896967,1.2995380448102938,0.19375934593765684,0.3839753566298905
SUMO4,5.917248726442864,0.9066531966964733,0.9481243300608861,0.9562598152483338,0.33894098667446376,0.5562807964603985
TMEM9B-AS1,0.20606238127045826,0.9066246883457518,10.840583617298275,0.08363246116187457,0.9333486570629461,NA
ATP4A,0.16232880038152006,0.9066246883222825,10.840583617172687,0.08363246116067852,0.933348657063897,NA
RPH3AL,33.550447656924185,0.9065451409279215,0.2766615346101084,3.2767299661136162,0.0010501675355412848,0.006486353178443478
CARF,29.962052470286903,0.9064095763185398,0.43533926380466503,2.0820763291528928,0.03733549827998409,0.11478236831801801
SLC25A51,47.60911575615393,0.9062211484879423,0.22585845445385086,4.012341050855408,6.011955825590977e-5,5.593128794280333e-4
TRIM3,13.606397253830407,0.905976313081343,0.5706682313888624,1.5875709619868368,0.11238338878408707,0.25987234261436526
DNMT3A,241.70768618652855,0.9054728091401061,0.18650305900475192,4.855002453965302,1.2038525268813924e-6,1.8475500352450636e-5
CAT,166.15888729368538,0.9052735829525882,0.2648815034501526,3.4176549557487292,6.316312713667914e-4,0.004194768456038205
LMF2,683.946777111574,0.9048641116161392,0.3045817746260879,2.970841287949592,0.002969852170974225,0.01562279449699297
TUBAP13,0.30018885188352706,0.9045686130767792,7.376445792619386,0.1226293310501731,0.9024006269156205,NA
FBXO33,226.98254929513303,0.9045516518471106,0.1200294251020946,7.536082515414177,4.843001975038629e-14,3.043923601351279e-12
TTC30A,21.891766340713737,0.9038645037712137,0.28062250279954454,3.220926671076218,0.001277768368553907,0.00766905056344062
PARP11,54.36504427533111,0.9032516098360408,0.26943121263923697,3.3524386465404685,8.010299355752913e-4,0.005154211047376967
EXOC1,153.02327807662508,0.902918783471771,0.1882594359102652,4.796140916422122,1.617515122109914e-6,2.3909703775835444e-5
HMGCL,146.41665706956871,0.9026940994409973,0.23346236877186033,3.866550760148891,1.10385496777849e-4,9.4010152350696e-4
SLC2A4,11.76550745494555,0.9024502137276664,1.2687819896193597,0.711272875175668,0.47691515688434016,0.6906061985184441
NEK10,2.0402005115330564,0.9023311959481155,1.341379369643626,0.6726890366502687,0.5011451438230569,0.7120424701654435
TCAF2,59.0116687134626,0.9022758335297286,1.0676480211698378,0.8451060795683315,0.3980516142189276,0.6175070859829735
DOK4,185.25088509463427,0.9022455046742712,0.22518808823578976,4.006630687008403,6.159105295408623e-5,5.712988282571174e-4
LOC105372710,7.571012990180109,0.9021577345004583,1.121225125624257,0.8046178362246119,0.4210402462781425,0.6398264400162914
IRF6,263.9430325616462,0.9020817944773177,0.16678499815029652,5.408650684904025,6.35013470613609e-8,1.3501984660015748e-6
MPST,613.4224149977468,0.9020149005937945,0.19643846185135463,4.591844652481299,4.393453566869903e-6,5.757659374164035e-5
LPAR5,15.279012840103864,0.9019278394106645,0.582807848870628,1.5475560961617643,0.12172920873676658,0.27473873267463567
LOC105374811,8.117272573633155,0.9017223840862643,1.1196752501402492,0.8053427848595525,0.42062189862478155,0.6393143638122647
PTK2B,141.12262463041787,0.9017181259405701,0.2639438574503453,3.4163254816801585,6.347233299029567e-4,0.0042117431092758275
RAB6B,15.117666405912297,0.9015318186450342,1.0875431949686165,0.8289618498059288,0.40712599516686837,0.6255282404207011
ARHGEF5,362.1432125790547,0.9011153107630482,0.2390720446972819,3.7692207464241982,1.6375801113433956e-4,0.0013243075805218104
AMOT,176.56147808752993,0.901020146818075,1.2627166380871135,0.7135568817585458,0.47550122805303313,0.6894389302136962
RPL21P97,1.4430812839838554,0.9006864451179308,0.9702016332362144,0.9283497514981416,0.3532261745701897,NA
SNORD69,0.3246468741818131,0.9006781891261884,5.2821766197471645,0.1705126984506815,0.8646069486793604,NA
CDK5,387.33486266759166,0.9006280959706939,0.20969298423490781,4.2949843994864825,1.747056215340235e-5,1.92102829332688e-4
DYNLT2,14.233215185070948,0.9006041157071072,0.412123804528373,2.185275652149582,0.028868641496859835,0.09452239296523414
CPNE1,1045.949536514446,0.9005533143831906,0.13653427392059408,6.595804031645098,4.229573085965975e-11,1.7443381076058627e-9
HARS2,103.91892221920506,0.9003991673345462,0.19556854065246404,4.604008212827055,4.1443610829693485e-6,5.476900395012394e-5
SMAD6,68.19956796785887,0.9003267346737266,0.31512065605281686,2.8570857459843073,0.004275503207376935,0.02095198221668325
EIF4A1P10,0.1729227157756518,0.9001325454247124,6.659693604261943,0.1351612549935725,0.8924843799644678,NA
SELENOW,4494.645835641942,0.8998860843608864,0.24625982456080975,3.654213942391056,2.579710978314463e-4,0.0019404020393611852
PHF7,18.592589067883782,0.8993833793516381,0.4532422193719541,1.9843327494907474,0.04721875760491228,0.1374487473593899
PDE1C,0.5516011011495996,0.8993801409646138,4.005238549099429,0.22455095494045862,0.8223286227200859,NA
CDKN1C,140.78335395742033,0.8985054847592429,0.48622420491520696,1.8479242203006614,0.06461330617563844,0.17346128138353098
ZNF561-AS1,61.29600919166901,0.8981894187816157,0.22800329578740094,3.9393703309408394,8.16957424652519e-5,7.281254687217829e-4
POLRMTP1,0.9863747436816171,0.8981398131630488,1.2785923298072657,0.7024442367008676,0.4824021660193676,NA
RNF32,19.521020452323746,0.8979015998328623,0.42719618787033337,2.101848343518931,0.03556656277616942,0.11073061242360813
MIA2-AS1,6.035914985838778,0.8978294668335062,1.0039138447955653,0.8943292011440863,0.37114578051938946,0.5910884393740161
SCARNA8,17.794586861968565,0.8974291822436241,0.5781167572864307,1.552332069487113,0.1205827882806813,0.27298533602420266
SCARNA13,106.00946659137372,0.8971965776589396,0.3831196588514743,2.3418181681111796,0.019190061612907636,0.06901658002371656
OR7E38P,136.22683016698286,0.8962293475476991,0.22666981019499313,3.953898169221195,7.688814322131046e-5,6.939364700956067e-4
PRSS27,67.93344049853175,0.8961238230835494,0.39391243980154234,2.2749315140568473,0.02291003851533691,0.07934437628201209
CYBA,147.92579246377932,0.8961160953186922,0.3541514840483596,2.530318622627392,0.011395898768429466,0.045890250473688415
TNFRSF1A,721.5681528646749,0.8960672412271735,0.21644278815638524,4.139972733024225,3.473471057502559e-5,3.469367303534024e-4
C12orf54,16.079460196773134,0.8952369532112195,0.5303540031179098,1.6879988610403454,0.09141144757710615,0.22310470266838597
KAT2B,13.991422261014689,0.8951578928373956,0.989958293854859,0.9042379849677158,0.365869222509433,0.5852811498238712
TOP2A,7914.538598438733,0.8949187982250806,0.16446411786318704,5.441422784813996,5.2856702935647866e-8,1.1503287717837048e-6
NUDT16L2P,5.9335312152123345,0.8947056693775969,0.4505282585313668,1.985903553073809,0.04704403414129892,0.1370162944322947
DCAF6,326.3117837903484,0.8945303149329134,0.22463200374076642,3.982203337175562,6.827932450925648e-5,6.259469229953017e-4
LINC01554,2.2041904717348313,0.8943561927543724,1.2468363506558324,0.717300383714305,0.47318877052686437,0.6869828283552267
CEP126,64.74247196920865,0.8941342262815298,0.2627695072344985,3.4027320585702294,6.671567245588222e-4,0.004399090899283581
TPK1,14.181597656897987,0.8940740160706087,0.35565243363371746,2.5138982093720346,0.011940489191129316,0.04769214709207294
RPL7AP3,0.2794903096311244,0.8938217902338492,3.7307372679352904,0.23958315100771457,0.8106534279512337,NA
ZNF155,23.776931231295734,0.8935320653656709,1.2819086281100385,0.6970325698509695,0.4857824112449605,0.69925788089887
TOR2A,39.72756055296087,0.89351281398667,0.24752161878421172,3.6098374694520348,3.0638892412207817e-4,0.0022408664416619585
RPS2P32,5.08504369299041,0.8931860360265786,0.523919649099441,1.7048149225971292,0.08822894750081432,0.21753357164291473
ARL17A,8.077675822116516,0.8928039731964598,0.3983408719052027,2.241306469321907,0.025006230200142525,0.08495014840640898
TNRC6B,1444.566259848424,0.8925154503640452,0.21761860307092576,4.101282876414562,4.1086591791353544e-5,4.0198855343557795e-4
FDPSP7,2.329682345224507,0.8924566153374223,1.4641147045704543,0.609553754600978,0.5421574538475138,0.7466281423477197
ARHGEF37,59.506650561920615,0.892364687651549,0.5034402988161666,1.772533286965571,0.07630607480948719,0.19553120572104896
GALNT5,75.4080040888867,0.8922106266426041,0.23857124365408577,3.7398079205901986,1.8416092709874177e-4,0.0014600003266914882
CCDC169,13.248860782286325,0.8921540503153305,0.30269767978505685,2.94734353744912,0.003205169065791118,0.016643364683005896
KLF9,86.01969735525968,0.891906245724431,0.3273706418046064,2.7244539730498247,0.006440790707311696,0.029317707684610797
ATF7IP2,44.29429365384985,0.8915454008396283,0.27856285916315243,3.200517841890243,0.0013718087591472398,0.00812791517061862
SNORA5C,1.33045529790096,0.891033305123778,1.5027572725532008,0.5929322861368708,0.5532264698406795,NA
CEP131,106.50118926484608,0.8908961934797294,0.19519855473545378,4.564051176952267,5.01758389703172e-6,6.458385319371694e-5
TRMT1L,182.0806273424668,0.89056394650324,0.2218539014257414,4.014191054473424,5.965001672635737e-5,5.562496811995569e-4
KATNAL2,12.499766768208003,0.8904161552114823,0.4233394566324602,2.1033148251629523,0.0354382583633,0.11052825598700534
ATP7A,90.9531169374141,0.8902703596053891,0.19732947801716383,4.511593344041344,6.434245639231004e-6,8.011196650494196e-5
SANBR,86.25739897291128,0.8901463381143223,0.2939571741039543,3.028149732448895,0.002460561374388516,0.013275026545155366
RSPH3,164.58708582413206,0.8888465719888583,0.18588708246346483,4.781647870359989,1.738640398886437e-6,2.5460630557038756e-5
PARD6G-AS1,12.828298385734332,0.8888434677552611,0.3123182716339409,2.845954106703845,0.004427857584934415,0.02157043881874813
H4C6,0.5532328296830944,0.8888072191244639,2.3800386881733213,0.3734423408917874,0.7088192515368497,NA
CHRNA9,93.76772452920416,0.8887608726167578,0.3635833944876864,2.4444484706708955,0.014507380324574997,0.05550388776236838
GAMT,36.74505304130025,0.8885494336959382,0.3122206333921865,2.845902348099505,0.004428577332736044,0.02157043881874813
MAP2K5,132.14555065383266,0.8885054248025156,0.2563732498328275,3.465671342005769,5.289093918835349e-4,0.003610231657109463
RBM33-DT,39.14251971296411,0.8880492498306711,0.27737651894713033,3.2016021154261396,0.0013666562588246836,0.00810224389319634
HLA-F-AS1,13.750306280200356,0.8878480480679308,0.7245754683183414,1.2253355059460223,0.22044883581994817,0.41991908803962247
AGTRAP,183.1817693811355,0.8872468553810355,0.2479822561942606,3.5778642754423426,3.46413242153611e-4,0.0025026166776826162
OGG1,116.5935970984513,0.8871386197587967,0.1828734729302577,4.851106098352077,1.2277484347507785e-6,1.8784431504614394e-5
PHF6,365.121822701744,0.8865735618604623,0.1320165454544553,6.7156246121159375,1.872623148319851e-11,8.173479869319395e-10
CACNB3,157.38634957107863,0.8860032677450314,0.16327566531626722,5.426425707889971,5.749373946045574e-8,1.2392306284528681e-6
MRPL23,3.226191113383104,0.8859010743497275,0.5513226378221799,1.606865043396713,0.10808397614501869,0.2527267138640891
ZBTB17,81.34651245691569,0.8853983504905233,0.24147082921970422,3.666688656976186,2.457116581812882e-4,0.0018651532777790249
PTOV1-AS1,19.323769789862464,0.8851110919692717,0.460231799383424,1.9231854321128217,0.054456766131129986,0.1524188041001862
GPX4,969.4830814180882,0.8846755978806748,0.20671980177572077,4.2795880717827774,1.8723953525271833e-5,2.0459630162906556e-4
KDM5B,586.4979689797541,0.8841162368198939,0.15031914827494208,5.881594241092932,4.063334786656661e-9,1.1240700616678892e-7
RPL21P135,5.1204037015812185,0.8840777176993844,0.9465531349108781,0.9339969253629105,0.3503054790004521,0.5688622313574676
TFDP2,292.34892434289657,0.8840099491172132,0.18158839196197807,4.868207375845433,1.126151217571207e-6,1.7433708454873275e-5
BICRA,7.270130400811602,0.883601873742387,0.6773214807905529,1.3045531535646393,0.19204504889000568,0.38154050489425456
WIPI1,287.8902508466559,0.8831465768036668,0.15177818374164231,5.8186661286378545,5.931908487819887e-9,1.5665223204893088e-7
KLB,2.2772667874641304,0.8826632844910062,1.00132957041691,0.8814912797626695,0.37805197179471534,0.5971123054942525
ZNF426-DT,9.55418540103678,0.8824411791028032,0.862684751865905,1.022901097062591,0.3063546107504431,0.5206305427992335
CARD8-AS1,8.239257501784955,0.8813365108467,0.5207110675714731,1.6925634305357398,0.09053859683785806,0.22152649814350694
CEP44,48.42314906200772,0.8810884562882274,0.31280415708934944,2.8167415180372846,0.004851355211262697,0.023198218026345335
NEURL1B,76.13859800329035,0.8809107693074258,0.8893383514341839,0.9905237617233448,0.32191818077145595,0.5375452045124216
ZNF585A,145.69387803088617,0.8807284429632056,0.2818316497684788,3.12501609981247,0.0017779532850896891,0.010118428094391266
TCAIM,112.19889649596584,0.8807054852267373,0.18720983801760763,4.704376087029702,2.5464346741110063e-6,3.540632401918822e-5
GRIP1,34.06404095465639,0.8805863706650944,0.3002402880892067,2.932938734735881,0.0033577014210733726,0.01726990586884645
ZNF468,45.76443281439851,0.8801886950099489,0.3513816682645788,2.5049362972094373,0.012247344948914963,0.04852307896679294
CTPS2,70.93098755382101,0.8801806884244282,0.2260093778134948,3.8944432170897,9.842454369775871e-5,8.539728631269368e-4
ERCC6L2-AS1,22.97166218943091,0.8801701721196015,0.34335855397533643,2.5634141393280228,0.010364833345171619,0.042587784292733834
RNU6-1231P,4.273556459643536,0.8799338921393237,0.9498594070581389,0.9263833000976583,0.3542468196790916,0.5729573111289312
TBC1D16,416.7122997725572,0.8798604478179058,0.17611259332738216,4.996010967723932,5.852833326548539e-7,9.931487047522374e-6
NRCAM,112.12749040248427,0.8793550260167242,0.09627536945644663,9.133748652239966,6.616754120142084e-20,9.366581755837167e-18
PPFIA4,21.631027913412453,0.8790914809444946,1.0088549620786915,0.8713754840766941,0.3835491672983434,0.6027913648488568
SRGAP2B,2.78834835978534,0.8788916920045764,0.6093524021357175,1.442337289430798,0.14920724546862207,0.31963100859556354
MAP3K2-DT,1.6811955674081207,0.8788477271202236,1.5230205150742482,0.5770426060724332,0.5639106741422703,NA
PIK3C2G,0.7289076665043183,0.8779650683220688,1.9910385479559494,0.440958347704222,0.6592431514825643,NA
MTIF2P1,16.081813524721507,0.8778920264487727,0.31564136551756616,2.781295870423283,0.005414236812370929,0.0254255538053749
PLEKHA2,92.10079882128213,0.8777144419443168,0.1810347599589066,4.848319969841984,1.2451145556575582e-6,1.9028863235606035e-5
SYT11,4.093755616734525,0.8774293838795335,0.5986405256529926,1.4657032831555132,0.1427291393529169,0.3087846573939671
FMN1,144.23919509348138,0.8771873406435554,0.27489366773333207,3.1910059910674056,0.001417783402799051,0.008365614197589745
TMEM60,168.72221704596913,0.8769708570877123,0.16659815510570908,5.263989007148734,1.4096288194508496e-7,2.8001893350229074e-6
GSTA1,93.83753732778528,0.8766674737785868,0.29750506847233904,2.9467312213542884,0.0032115221649706687,0.01666533942476358
SYNE3,3.329709072238288,0.8765409855616765,1.5051948308248315,0.5823438717772774,0.5603350800266234,0.7613069259744245
EIF3J-DT,139.89551758573893,0.8764622393959796,0.2089093596966891,4.19541872450567,2.7236794293706838e-5,2.8286301965433947e-4
RTN2,95.07945893888204,0.8761590768759735,0.1989006579214349,4.405008440052789,1.0577975929336322e-5,1.245965035814555e-4
SLC46A3,81.68661387892263,0.8755368009365242,0.2222871098176138,3.9387655076126578,8.190192719372291e-5,7.29549309520957e-4
KLHL22,95.27033417750219,0.8754870241124371,0.25634294132190716,3.4152960077532577,6.371273221622421e-4,0.004224127262926291
ACAA1,415.82456075547685,0.8752466939943544,0.19176065121256775,4.5642663834309705,5.01244011191472e-6,6.458385319371694e-5
PARP9,172.0617589028623,0.8750588851605057,0.3775754269635127,2.3175737155296066,0.02047250007959545,0.07232113168855289
SNORD90,0.48120597374982094,0.8749413279901894,3.1377789450497104,0.27884097105391475,0.7803668705865898,NA
ZMYND15,5.163095206651132,0.8744155432856422,1.343294047010839,0.650948722084664,0.5150795885983571,0.7244401696783016
SCAMP1,337.53167539664787,0.8738896121710293,0.17099119467049345,5.110728735798635,3.209184992705719e-7,5.849875149696631e-6
IGSF9,236.0261760246581,0.8737250194777771,0.33499053828039793,2.608208052570252,0.009101761520012413,0.038455493079848094
NBEAP2,1.5735485457734593,0.873535693399964,1.0378366659303813,0.8416889883311959,0.39996206357718894,NA
OLMALINC,2.9129035833211465,0.873533066275904,0.9462424336960752,0.9231598955711969,0.35592388500807076,0.5746642011027349
HMGB2,226.43068698822594,0.8729623411349139,0.2659263123889638,3.282722695970204,0.0010280974484492454,0.006380132388421403
TMEM42,61.641910739913,0.8725737931121335,0.230667841602927,3.7828150948504873,1.5506460783362269e-4,0.0012617970910873708
SUOX,83.29036476469611,0.8724376551908021,0.2354535584570731,3.7053492030780295,2.1109969342178957e-4,0.0016396487803937614
C9orf72,15.683224210826165,0.8723654419709825,0.47623830168781844,1.8317834556340065,0.06698368907588463,0.17812044421466708
NUF2,239.45557429322977,0.8712705433524682,0.31830948544244625,2.7371805843027674,0.006196826585062597,0.02843006805467792
MMUT,203.21950626554093,0.8711391638583911,0.18054108319855744,4.825157512211889,1.398926648184531e-6,2.103476978270195e-5
GIPC1,763.7673473948574,0.8707692946959765,0.2588283941631181,3.364272677700124,7.674567767567314e-4,0.004972803436362277
PARD3-DT,5.26508856149715,0.8704390989380786,1.1377976867854462,0.7650209778482496,0.44425905304037994,0.6610456913279821
CRISP3,415.82391639504476,0.8701054569023575,1.380083095127426,0.6304732374263441,0.5283850072575473,0.7368876914030213
H2BC7,10.50654503388097,0.8698275671485052,0.7307898987015453,1.1902566916893618,0.23394551709720326,0.43637059712112475
POF1B,226.93612792882456,0.8697575559524968,1.6736881221232538,0.5196652497295109,0.6032969113232396,0.7968480174056785
NTN1,89.16511148475394,0.8697575559308071,1.673703024186871,0.5196606227997695,0.6033001367890883,0.7968480174056785
HOXC13-AS,36.557046502756975,0.8697575530147305,1.6757050026384417,0.5190397782696085,0.6037330022720414,0.7969803129211616
JPH3,28.059638315561592,0.8697575470139758,1.6798172114429113,0.5177691602926731,0.6046193378706852,0.7977661321614946
ANKS4B,24.757892502432426,0.8697575469756084,1.679843464381956,0.5177610684669405,0.6046249842960933,0.7977661321614946
RNASE1,1245.8811900807373,0.8697575454363831,1.6808966472879068,0.5174366590829481,0.6048513746188267,0.7978202847768209
GPC5,29.569100006600934,0.8697575444444718,1.6815749836745517,0.5172279279178447,0.6049970585511133,0.7978202847768209
CMAHP,114.79431978232412,0.869757541565811,1.683542053373238,0.5166235912094483,0.6054189440816535,0.7980818436236572
CPVL-AS2,22.652179195016448,0.8697575398826103,1.6846911708653314,0.5162712044343799,0.605665004977989,0.7981875203270387
APOBEC3F,25.72867974523546,0.8697575360864358,1.6872798869109606,0.5154791109842309,0.6062182629656127,0.7984499217081871
ZNF69,31.898710697332717,0.8697575356075953,1.6876061749028959,0.515379446071084,0.6062878924892225,0.7984747007529255
SEMA5A,166.88699940077933,0.8697575322125749,1.689917590700415,0.5146745243666522,0.6067804784443158,0.7989225454831183
HEPH,13.308038063797675,0.8697575286538615,1.6923370296354487,0.5139387210839548,0.607294834521992,0.799131038844658
INSR,104.9174924712272,0.869757526555828,1.693761797985696,0.5135064018979446,0.6075971337591914,0.7992313726507027
LINC02614,18.247537137731083,0.8697575210546747,1.6974919174620542,0.5123780043412887,0.6083864819817515,0.7994360265573023
HNF1A,23.668445019724665,0.8697575201757608,1.6980871321196782,0.5121984047367846,0.6085121594686711,0.7994974125396518
ZNF439,14.697830131490727,0.8697575185554498,1.6991838499930463,0.5118678114548989,0.6087435272465089,0.7994974125396518
PCDHB9,98.3901398057009,0.8697575133325895,1.7027141889269495,0.510806522309367,0.6094865416177945,0.7999112675481221
