Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
STAG3,1.9411500668923731,-1.3594569562000691,1.6352224815379788,-0.8313590178392463,0.4057708433981503,NA
KBTBD8,5.7915593958431995,-1.3617846061903238,0.706519843380093,-1.9274541528449498,0.053923056452648464,NA
ZBTB47,2.6031256746081457,-1.3618988533885399,1.6556192492692638,-0.8225918211506887,0.4107401512748545,NA
RN7SL498P,4.011332536645748,-1.3634905161570363,1.0045621232647979,-1.3572983537600756,0.17468643021397848,NA
SLC4A10,2.4069312613764478,-1.3637016290192414,1.7475631747603655,-0.7803446815055707,0.435188019444217,NA
TIAM2,23.295432045487903,-1.3644614949036744,0.6696555155729761,-2.0375573159226543,0.04159422443074782,0.16923696294763071
SLC5A11,2.0082526998904933,-1.3646793936135986,1.644644985825343,-0.8297714129038934,0.4066680365374994,NA
DCUN1D3,23.20403206706775,-1.3652407777577884,0.37664727714345003,-3.6247196265747124,2.8927510310958166e-4,0.0042179527827356355
FAM135A-AS1,0.686226914218439,-1.3654586896993082,2.646970084233936,-0.5158572429028747,0.6059541188268056,NA
KIAA1614-AS1,5.29213604775823,-1.3657998111973246,0.8852639304986873,-1.5428165139722134,0.12287530151530504,NA
RPL27P10,1.215968873297613,-1.3674625605358994,1.7163609130910025,-0.7967220356196703,0.4256124833198674,NA
SLC7A11-AS1,2.565592338011793,-1.3677471435503978,2.5072861097587875,-0.5455090020348661,0.585403490918136,NA
VWF,10.204726836173522,-1.3679105046259181,1.6322334278085004,-0.8380605869973681,0.4019966769328706,0.6748060174406625
RPS3AP12,8.568672110637635,-1.3679325883358442,0.7065217379124571,-1.936150743751554,0.052849241154565414,0.1967229887662348
HNRNPA3P3,3.6447635895617196,-1.3684261471573689,1.208132017025082,-1.1326793163937472,0.2573489466741692,NA
DLC1,11.872012448929627,-1.3685539336583148,0.41653281867452335,-3.2855848862360495,0.0010177087205375443,0.011340182885989779
IRX6,2.2239553776519814,-1.3688745943280731,2.445429265090081,-0.559768631981939,0.5756372620971373,NA
FAM222A,15.575346286519238,-1.369335817016341,0.5382812077284596,-2.5439041849425177,0.010962114976774899,0.0678790773122083
SNORA37,5.69192298925768,-1.3695280320542587,1.1264721039581465,-1.2157673743025446,0.2240735504495509,NA
RNU1-56P,6.999517299889726,-1.3700367035328396,1.303598649370208,-1.050965114297049,0.29327461249232234,0.5689759582100906
P2RX7,1.6529678422980125,-1.3702860378946455,2.3725314423484254,-0.5775628568860113,0.5635592898595871,NA
NACAD,9.29118555597604,-1.3705265675486658,1.6224603076309727,-0.844721168895548,0.3982665373464974,0.6712753548199791
PLAC8L1,1.5592211445007214,-1.3709237078574465,1.6892641145572298,-0.8115508380504354,0.41704941045781585,NA
TAF1A-AS1,7.863405547983053,-1.3715876275656687,0.8856035125070981,-1.5487603743607277,0.12143933442176294,0.33679175412968926
IL5,0.9181051462284999,-1.3718500088988825,2.297785238224652,-0.5970314309960582,0.5504863959975281,NA
RAPSN,2.4809004466063107,-1.3735529956370014,1.6696098984283456,-0.8226789964110589,0.4106905624888936,NA
KLK15,0.5719465863333493,-1.3736330238792676,10.171437012075085,-0.13504807848178685,0.8925738613537363,NA
RPL5P1,1.0623967597911792,-1.3741338434537467,1.6780263033447964,-0.8188988698894032,0.41284411475837973,NA
SEMA7A,29.60104787866202,-1.3741563076389118,0.6962598335685234,-1.9736257089483136,0.048424318223807924,0.18674958635632402
INKA1,2.0079656134949064,-1.3742424348233888,1.664595509517201,-0.82557139375077,0.40904726801151897,NA
MIAT,10.975348498304964,-1.374450805234352,1.663073855498493,-0.8264520548441737,0.4085477049593527,0.6812061629114669
ST6GALNAC5,3.667943269982859,-1.375300174997103,1.6052266807784599,-0.8567638399395073,0.39157541358404974,NA
PPFIA2,10.791535021936053,-1.3757426090762177,1.6538387809381128,-0.831848076688497,0.4054947030504258,0.6781958191369695
